,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref
965,68.510262966156,439.74561847273026,32.76250076293945,10.01171875,10.34765625,0.02310347370803356,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
966,68.52043962478638,439.74561847273026,32.76250076293945,10.01171875,10.34765625,0.023057609796524048,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
967,68.53202605247498,439.74561847273026,32.76250076293945,10.01171875,10.34765625,0.023228719830513,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
968,68.54113125801086,439.54864224158786,32.76250076293945,10.01171875,10.34765625,0.023228719830513,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
969,68.55302500724792,439.54864224158786,32.759376525878906,10.01171875,10.34765625,0.023202259093523026,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
970,68.56564998626709,439.54864224158786,32.759376525878906,10.01171875,10.34765625,0.023212844505906105,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
971,68.57073330879211,439.54864224158786,32.759376525878906,10.01171875,10.34765625,0.023212844505906105,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
972,68.58155417442322,439.54864224158786,32.759376525878906,10.01171875,10.34765625,0.02327105589210987,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
973,68.60800266265869,439.54864224158786,32.759376525878906,10.01171875,10.34765625,0.023032912984490395,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
974,68.61014485359192,439.54864224158786,32.759376525878906,10.01171875,10.34765625,0.023032912984490395,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
975,68.62200951576233,439.54864224158786,32.759376525878906,10.01171875,10.34765625,0.02318638376891613,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
976,68.63029265403748,439.54864224158786,32.759376525878906,10.01171875,10.34765625,0.02318638376891613,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
977,68.64004874229431,439.9179387888503,32.759376525878906,10.01171875,10.34765625,0.023278113454580307,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
978,68.65306305885315,439.9179387888503,32.759376525878906,10.01171875,10.34765625,0.023246360942721367,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
979,68.6606855392456,439.9179387888503,32.759376525878906,10.01171875,10.34765625,0.023246360942721367,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
980,68.67083072662354,439.9179387888503,32.759376525878906,10.01171875,10.34765625,0.023329269140958786,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
981,68.6808168888092,439.9179387888503,32.759376525878906,10.01171875,10.34765625,0.023329269140958786,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
982,68.69372224807739,439.9179387888503,32.759376525878906,10.01171875,10.34765625,0.023329269140958786,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
983,68.70471715927124,439.9179387888503,32.75312423706055,10.01171875,10.34765625,0.02323930338025093,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
984,68.71087574958801,439.9179387888503,32.75312423706055,10.01171875,10.34765625,0.02323930338025093,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
985,68.72323894500732,439.9179387888503,32.75312423706055,10.01171875,10.34765625,0.02318461984395981,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
986,68.73082852363586,439.9179387888503,32.75312423706055,10.01171875,10.34765625,0.02318461984395981,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
987,68.74388694763184,439.9179387888503,32.75312423706055,10.01171875,10.34765625,0.02323753945529461,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
988,68.75102543830872,439.9179387888503,32.75312423706055,10.01171875,10.34765625,0.02323753945529461,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
989,68.76462054252625,439.9179387888503,32.75312423706055,10.01171875,10.34765625,0.02303820475935936,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
990,68.77519631385803,439.9179387888503,32.75312423706055,10.01171875,10.34765625,0.02303820475935936,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
991,68.78535580635071,439.9179387888503,32.75312423706055,10.01171875,10.34765625,0.02303820475935936,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
992,68.80311679840088,439.7884883534129,32.75312423706055,10.01171875,10.34765625,0.023136990144848824,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
993,68.81328272819519,439.7884883534129,32.75,10.009765625,10.345703125,0.023136990144848824,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
994,68.81953144073486,439.7884883534129,32.75,10.009765625,10.345703125,0.023108765482902527,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
995,68.82186555862427,439.7884883534129,32.75,10.009765625,10.345703125,0.023108765482902527,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
996,68.83531665802002,439.7884883534129,32.75,10.009765625,10.345703125,0.02309994585812092,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
997,68.84042716026306,439.7884883534129,32.75,10.009765625,10.345703125,0.02309994585812092,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
998,68.86657309532166,439.7884883534129,32.75,10.009765625,10.345703125,0.022994104772806168,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
999,68.89686155319214,439.7884883534129,32.74687576293945,10.01171875,10.34765625,0.02319520339369774,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1000,68.9191222190857,439.7884883534129,32.74687576293945,10.01171875,10.34765625,0.02319696731865406,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1001,68.92827153205872,439.7884883534129,32.743751525878906,10.009765625,10.345703125,0.023024093359708786,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1002,69.0015435218811,487.1922872059825,32.743751525878906,10.009765625,10.345703125,0.023011744022369385,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1003,69.04688215255737,487.1922872059825,32.73749923706055,10.009765625,10.345703125,0.023346910253167152,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1004,69.05474853515625,487.1922872059825,32.73749923706055,10.009765625,10.345703125,0.023346910253167152,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1005,69.06760263442993,487.1922872059825,32.73749923706055,10.009765625,10.345703125,0.023346910253167152,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1006,69.0770697593689,487.1922872059825,32.73749923706055,10.009765625,10.345703125,0.023251652717590332,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1007,69.11303925514221,487.1922872059825,32.73749923706055,10.009765625,10.345703125,0.023251652717590332,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1008,69.13568186759949,487.1922872059825,32.734375,10.0078125,10.34375,0.023094654083251953,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1009,69.14553618431091,498.6004995630188,32.734375,10.0078125,10.34375,0.023094654083251953,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1010,69.18955445289612,498.6004995630188,32.73125076293945,10.0078125,10.34375,0.02321637235581875,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1011,69.21450853347778,498.6004995630188,32.73125076293945,10.0078125,10.34375,0.02307172119617462,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1012,69.24218010902405,498.6004995630188,32.728126525878906,10.0078125,10.34375,0.022979991510510445,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1013,69.24454426765442,498.6004995630188,32.728126525878906,10.0078125,10.34375,0.022979991510510445,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1014,69.25206995010376,498.6004995630188,32.728126525878906,10.0078125,10.34375,0.022979991510510445,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1015,69.27388834953308,498.6004995630188,32.728126525878906,10.0078125,10.341796875,0.02302938513457775,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1016,69.32132267951965,498.6004995630188,32.728126525878906,10.0078125,10.341796875,0.02313169836997986,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1017,69.32948446273804,498.6004995630188,32.728126525878906,10.0078125,10.341796875,0.02313169836997986,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1018,69.34365820884705,498.6004995630188,32.72500228881836,10.0078125,10.341796875,0.023327505216002464,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1019,69.3449215888977,498.6004995630188,32.72500228881836,10.0078125,10.341796875,0.023327505216002464,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1020,69.35746932029724,495.14994950631416,32.72500228881836,10.0078125,10.341796875,0.0230699572712183,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1021,69.37032127380371,495.14994950631416,32.72500228881836,10.0078125,10.341796875,0.0230699572712183,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1022,69.38274550437927,495.14994950631416,32.72500228881836,10.0078125,10.341796875,0.023022329434752464,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1023,69.41766309738159,495.14994950631416,32.72187423706055,10.0078125,10.341796875,0.022971171885728836,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1024,69.41950678825378,495.14994950631416,32.72187423706055,10.0078125,10.341796875,0.022971171885728836,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1025,69.42878460884094,495.14994950631416,32.72187423706055,10.0078125,10.341796875,0.023288697004318237,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1026,69.44277334213257,495.14994950631416,32.72187423706055,10.0078125,10.341796875,0.023288697004318237,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1027,69.45681309700012,495.14994950631416,32.72187423706055,10.005859375,10.33984375,0.02317756414413452,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1028,69.4709882736206,495.14994950631416,32.72187423706055,10.005859375,10.33984375,0.02317756414413452,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1029,69.47917628288269,495.14994950631416,32.72187423706055,10.005859375,10.33984375,0.023129934445023537,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1030,69.49111604690552,495.14994950631416,32.72187423706055,10.005859375,10.33984375,0.023129934445023537,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1031,69.51088428497314,495.14994950631416,32.71562576293945,10.005859375,10.33984375,0.022969407960772514,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1032,69.51936316490173,489.6047962210308,32.71562576293945,10.005859375,10.33984375,0.022969407960772514,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1033,69.52840948104858,489.6047962210308,32.71562576293945,10.005859375,10.33984375,0.022951766848564148,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1034,69.54144811630249,489.6047962210308,32.71562576293945,10.005859375,10.33984375,0.023025857284665108,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1035,69.55060720443726,489.6047962210308,32.71562576293945,10.005859375,10.33984375,0.023025857284665108,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1036,69.56391549110413,489.6047962210308,32.71562576293945,10.005859375,10.33984375,0.023117586970329285,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1037,69.57178354263306,489.6047962210308,32.71562576293945,10.005859375,10.33984375,0.02319520339369774,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1038,69.57906746864319,489.6047962210308,32.71562576293945,10.005859375,10.33984375,0.02319520339369774,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1039,69.60097146034241,489.6047962210308,32.71562576293945,10.005859375,10.33984375,0.02325870841741562,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1040,69.61124753952026,489.6047962210308,32.712501525878906,10.005859375,10.33984375,0.02325870841741562,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1041,69.62216544151306,492.9986957641266,32.712501525878906,10.005859375,10.33984375,0.023255180567502975,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1042,69.63143038749695,492.9986957641266,32.712501525878906,10.005859375,10.33984375,0.023255180567502975,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1043,69.64153552055359,492.9986957641266,32.712501525878906,10.005859375,10.33984375,0.02311229519546032,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1044,69.65697407722473,492.9986957641266,32.70937728881836,10.005859375,10.33984375,0.02311229519546032,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1045,69.67739486694336,492.9986957641266,32.70937728881836,10.005859375,10.33984375,0.0230699572712183,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1046,69.70418429374695,492.9986957641266,32.70937728881836,10.005859375,10.33984375,0.0230699572712183,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1047,69.71542954444885,492.9986957641266,32.70937728881836,10.005859375,10.33984375,0.02295353263616562,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1048,69.72415041923523,492.9986957641266,32.70937728881836,10.005859375,10.33984375,0.02327105589210987,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1049,69.7396514415741,493.6895305226797,32.70937728881836,10.005859375,10.33984375,0.02311229519546032,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1050,69.74435687065125,493.6895305226797,32.70937728881836,10.005859375,10.33984375,0.02311229519546032,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1051,69.76173710823059,493.6895305226797,32.70624923706055,10.005859375,10.33984375,0.023168742656707764,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1052,69.77132630348206,493.6895305226797,32.70624923706055,10.005859375,10.33984375,0.023168742656707764,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1053,69.77353429794312,493.6895305226797,32.70624923706055,10.005859375,10.33984375,0.023168742656707764,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1054,69.79470586776733,493.6895305226797,32.70624923706055,10.005859375,10.33984375,0.023009980097413063,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1055,69.81585717201233,493.6895305226797,32.70624923706055,10.005859375,10.33984375,0.023009980097413063,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1056,69.81961798667908,493.6895305226797,32.703125,10.00390625,10.337890625,0.023084070533514023,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1057,69.8303632736206,493.6895305226797,32.703125,10.00390625,10.337890625,0.023084070533514023,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1058,69.84042716026306,493.6895305226797,32.703125,10.00390625,10.337890625,0.023064665496349335,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1059,69.851069688797,558.1740662106166,32.70000076293945,10.005859375,10.337890625,0.023064665496349335,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1060,69.86444664001465,558.1740662106166,32.70000076293945,10.005859375,10.337890625,0.023085834458470345,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1061,69.87112259864807,558.1740662106166,32.70000076293945,10.005859375,10.337890625,0.023043496534228325,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1062,69.87970185279846,558.1740662106166,32.70000076293945,10.005859375,10.337890625,0.023043496534228325,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1063,69.90142798423767,558.1740662106166,32.70000076293945,10.005859375,10.337890625,0.023198731243610382,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1064,69.92058205604553,558.1740662106166,32.70000076293945,10.005859375,10.337890625,0.023096418008208275,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1065,69.9231812953949,558.1740662106166,32.70000076293945,10.005859375,10.33984375,0.023096418008208275,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1066,69.93273520469666,558.1740662106166,32.70000076293945,10.005859375,10.33984375,0.02303996868431568,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1067,69.95215559005737,558.1740662106166,32.70000076293945,10.005859375,10.33984375,0.0229764636605978,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1068,69.96069741249084,558.1740662106166,32.696876525878906,10.00390625,10.337890625,0.0229764636605978,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1069,69.96661281585693,558.1740662106166,32.696876525878906,10.00390625,10.337890625,0.023009980097413063,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1070,69.97269415855408,561.4615348783622,32.696876525878906,10.00390625,10.337890625,0.023009980097413063,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1071,69.99319911003113,561.4615348783622,32.696876525878906,10.00390625,10.337890625,0.02317756414413452,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1072,70.00543093681335,561.4615348783622,32.696876525878906,10.00390625,10.337890625,0.02297469973564148,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1073,70.00667524337769,561.4615348783622,32.696876525878906,10.00390625,10.337890625,0.02297469973564148,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1074,70.01633763313293,561.4615348783622,32.696876525878906,10.00390625,10.337890625,0.022907666862010956,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1075,70.02277374267578,561.4615348783622,32.696876525878906,10.00390625,10.337890625,0.022907666862010956,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1076,70.03302836418152,561.4615348783622,32.696876525878906,10.00390625,10.337890625,0.022971171885728836,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1077,70.05147647857666,560.4034092513374,32.696876525878906,10.00390625,10.337890625,0.022930599749088287,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1078,70.05414962768555,560.4034092513374,32.69375228881836,10.00390625,10.337890625,0.022930599749088287,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1079,70.06562304496765,560.4034092513374,32.69375228881836,10.00390625,10.337890625,0.022988812997937202,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1080,70.07257199287415,560.4034092513374,32.69375228881836,10.00390625,10.337890625,0.022988812997937202,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1081,70.08247017860413,560.4034092513374,32.69375228881836,10.00390625,10.337890625,0.022895319387316704,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1082,70.10640907287598,560.4034092513374,32.69375228881836,10.00390625,10.337890625,0.022905902937054634,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1083,70.1085216999054,560.4034092513374,32.69375228881836,10.00390625,10.337890625,0.022905902937054634,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1084,70.11631488800049,560.4034092513374,32.69375228881836,10.00390625,10.337890625,0.023152867332100868,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1085,70.12297821044922,560.4034092513374,32.69375228881836,10.00390625,10.337890625,0.023152867332100868,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1086,70.13278841972351,561.5644064632962,32.69375228881836,10.00390625,10.337890625,0.02302938513457775,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1087,70.15405297279358,561.5644064632962,32.69062423706055,10.00390625,10.337890625,0.022994104772806168,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1088,70.16116571426392,561.5644064632962,32.69062423706055,10.00390625,10.337890625,0.022994104772806168,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1089,70.16780519485474,561.5644064632962,32.69062423706055,10.00390625,10.337890625,0.022907666862010956,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1090,70.17236351966858,561.5644064632962,32.69062423706055,10.00390625,10.337890625,0.022907666862010956,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1091,70.18266296386719,561.5644064632962,32.69062423706055,10.00390625,10.337890625,0.023121114820241928,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1092,70.20516800880432,561.5644064632962,32.6875,10.00390625,10.337890625,0.023121114820241928,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1093,70.20666003227234,561.5644064632962,32.6875,10.00390625,10.337890625,0.023121114820241928,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1094,70.21271276473999,561.5644064632962,32.6875,10.00390625,10.337890625,0.023149339482188225,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1095,70.22649431228638,561.5644064632962,32.6875,10.00390625,10.337890625,0.022992340847849846,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1096,70.23263144493103,560.46195486414,32.6875,10.00390625,10.337890625,0.022992340847849846,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1097,70.24274039268494,560.46195486414,32.6875,10.00390625,10.337890625,0.02310170978307724,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1098,70.25669598579407,560.46195486414,32.68437576293945,10.00390625,10.337890625,0.0229764636605978,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1099,70.2638168334961,560.46195486414,32.68437576293945,10.00390625,10.337890625,0.0229764636605978,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1100,70.27304267883301,560.46195486414,32.68437576293945,10.00390625,10.337890625,0.023004688322544098,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1101,70.29313445091248,560.46195486414,32.68437576293945,10.00390625,10.337890625,0.023024093359708786,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1102,70.31325268745422,560.46195486414,32.68437576293945,10.00390625,10.337890625,0.02309289015829563,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1103,70.32188868522644,560.46195486414,32.68437576293945,10.00390625,10.337890625,0.02309289015829563,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1104,70.3259072303772,560.46195486414,32.68437576293945,10.00390625,10.337890625,0.022994104772806168,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1105,70.33606624603271,560.7977032547656,32.68437576293945,10.00390625,10.337890625,0.022994104772806168,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1106,70.34985423088074,560.7977032547656,32.681251525878906,10.00390625,10.3359375,0.023043496534228325,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1107,70.35659384727478,560.7977032547656,32.681251525878906,10.00390625,10.3359375,0.0230823066085577,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1108,70.36572909355164,560.7977032547656,32.681251525878906,10.00390625,10.3359375,0.0230823066085577,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1109,70.37633323669434,560.7977032547656,32.681251525878906,10.00390625,10.3359375,0.0229764636605978,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
1110,70.38704228401184,560.7977032547656,32.681251525878906,10.00390625,10.3359375,0.02312464267015457,0.04,54.97,11.76,9.97,129.66,61.06,9.972,129.65599999999998,61.05599999999999,9.972
