,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
357,24.881864547729492,525.8331770725249,26.934375762939453,19.458984375,29.78515625,459.74420166015625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
358,24.93597102165222,525.8331770725249,26.934375762939453,19.458984375,29.78515625,457.2995300292969,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
359,24.991565465927124,525.8331770725249,26.928125381469727,19.509765625,29.861328125,462.2618408203125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
360,25.05632448196411,525.8331770725249,26.928125381469727,19.548828125,29.919921875,464.098388671875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
361,25.117634773254395,525.8331770725249,26.928125381469727,19.57421875,29.958984375,460.20635986328125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
362,25.180351495742798,525.8331770725249,26.92500114440918,19.63671875,30.052734375,470.0823669433594,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
363,25.241527795791626,525.8331770725249,26.921875,19.658203125,30.0859375,463.5267333984375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
364,25.302602529525757,525.8331770725249,26.921875,19.693359375,30.140625,462.7969970703125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
365,25.355600833892822,525.8331770725249,26.921875,19.71875,30.177734375,468.3917541503906,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
366,25.419239282608032,525.8331770725249,26.918750762939453,19.748046875,30.220703125,465.2903137207031,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
367,25.476384162902832,525.8331770725249,26.915624618530273,19.7734375,30.259765625,470.43505859375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
368,25.53410530090332,525.8331770725249,26.915624618530273,19.8359375,30.3515625,475.6163024902344,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
369,25.60181450843811,525.8331770725249,26.912500381469727,19.869140625,30.3984375,474.32708740234375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
370,25.660489559173584,525.8331770725249,26.912500381469727,19.8984375,30.443359375,475.1176452636719,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
371,25.720595598220825,525.8331770725249,26.90937614440918,19.923828125,30.482421875,488.41131591796875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
372,25.78410291671753,525.8331770725249,26.90937614440918,19.94921875,30.51953125,481.11376953125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
373,25.84436798095703,525.8331770725249,26.90625,20.009765625,30.609375,480.8218688964844,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
374,25.90659260749817,525.8331770725249,26.90625,20.041015625,30.65625,480.93133544921875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
375,25.959547996520996,525.8331770725249,26.903125762939453,20.068359375,30.697265625,480.4813232421875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
376,26.018923044204712,525.8331770725249,26.899999618530273,20.099609375,30.744140625,493.8236389160156,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
377,26.07094383239746,525.8331770725249,26.899999618530273,20.125,30.783203125,482.4759826660156,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
378,26.12553596496582,525.8331770725249,26.899999618530273,20.158203125,30.830078125,492.3763122558594,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
379,26.18794059753418,525.8331770725249,26.896875381469727,20.22265625,30.92578125,488.0707702636719,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
380,26.25403666496277,525.8331770725249,26.89375114440918,20.25,30.966796875,486.9518127441406,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
381,26.332859992980957,525.8331770725249,26.89375114440918,20.279296875,31.01171875,499.0657043457031,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
382,26.57968044281006,525.8331770725249,26.890625,20.3046875,31.046875,502.3860778808594,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
383,26.71133780479431,525.8331770725249,26.881250381469727,20.490234375,31.326171875,502.55633544921875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
384,26.78304123878479,525.8331770725249,26.881250381469727,20.51171875,31.359375,511.3620300292969,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
385,26.85115671157837,525.8331770725249,26.87812614440918,20.595703125,31.486328125,515.4729614257812,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
386,26.916946172714233,525.8331770725249,26.87812614440918,20.619140625,31.521484375,509.2822265625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
387,27.022186279296875,525.8331770725249,26.875,20.677734375,31.607421875,509.8173828125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
388,27.12496304512024,525.8331770725249,26.871875762939453,20.736328125,31.6953125,507.348388671875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
389,27.22000479698181,525.8331770725249,26.868749618530273,20.779296875,31.7578125,513.1985473632812,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
390,27.305636882781982,525.8331770725249,26.865625381469727,20.8515625,31.8671875,519.900146484375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
391,27.40751600265503,525.8331770725249,26.865625381469727,20.9140625,31.900390625,526.309814453125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
392,27.49407124519348,525.8331770725249,26.86250114440918,20.9375,31.99609375,537.0128173828125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
393,27.56942343711853,525.8331770725249,26.859375,21.001953125,32.091796875,533.1572875976562,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
394,27.655880212783813,525.8331770725249,26.856250762939453,21.056640625,32.173828125,531.1505126953125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
395,27.742308378219604,525.8331770725249,26.856250762939453,21.1171875,32.263671875,533.0964965820312,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
396,27.84800934791565,525.8331770725249,26.853124618530273,21.150390625,32.3125,545.8063354492188,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
397,27.93157172203064,525.8331770725249,26.853124618530273,21.203125,32.388671875,532.6708374023438,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
398,28.00359296798706,525.8331770725249,26.850000381469727,21.255859375,32.470703125,541.8778686523438,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
399,28.079686641693115,525.8331770725249,26.84687614440918,21.326171875,32.515625,540.0899658203125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
400,28.159056425094604,525.8331770725249,26.84375,21.34375,32.6015625,542.595458984375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
401,28.267045259475708,525.8331770725249,26.84375,21.412109375,32.703125,551.9970703125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
402,28.347272872924805,525.8331770725249,26.840625762939453,21.47265625,32.744140625,545.6239013671875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
403,28.437432289123535,525.8331770725249,26.837499618530273,21.494140625,32.826171875,548.068603515625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
404,28.501021146774292,525.8331770725249,26.837499618530273,21.560546875,32.92578125,552.6173706054688,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
405,28.56824517250061,525.8331770725249,26.834375381469727,21.580078125,32.955078125,554.1376953125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
406,28.659353256225586,525.8331770725249,26.83125114440918,21.638671875,33.04296875,558.6013793945312,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
407,28.726778984069824,525.8331770725249,26.828125,21.697265625,33.12890625,558.67431640625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
408,28.78505802154541,525.8331770725249,26.828125,21.697265625,33.12890625,558.67431640625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
409,28.863797664642334,525.8331770725249,26.828125,21.759765625,33.220703125,563.0650024414062,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
410,28.934265851974487,525.8331770725249,26.825000762939453,21.7890625,33.263671875,571.9071655273438,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
411,29.011005640029907,525.8331770725249,26.825000762939453,21.84765625,33.3515625,571.0557861328125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
412,29.069034576416016,525.8331770725249,26.821874618530273,21.875,33.390625,574.631591796875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
413,29.153704404830933,525.8331770725249,26.821874618530273,21.93359375,33.482421875,568.5016479492188,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
414,29.22420048713684,525.8331770725249,26.818750381469727,21.9609375,33.5234375,574.9599609375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
415,29.30653405189514,525.8331770725249,26.81562614440918,22.0,33.580078125,597.39990234375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
416,29.38129425048828,525.8331770725249,26.8125,22.04296875,33.646484375,576.3464965820312,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
417,29.466683864593506,525.8331770725249,26.8125,22.107421875,33.73828125,586.6603393554688,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
418,29.535746097564697,525.8331770725249,26.8125,22.130859375,33.7734375,591.7321166992188,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
419,29.61881971359253,525.8331770725249,26.809375762939453,22.19921875,33.875,584.7872924804688,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
420,29.684478998184204,525.8331770725249,26.809375762939453,22.228515625,33.916015625,583.9845581054688,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
421,29.759692192077637,525.8331770725249,26.806249618530273,22.265625,33.97265625,592.98486328125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
422,29.828507661819458,525.8331770725249,26.803125381469727,22.29296875,34.013671875,591.37939453125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
423,29.91040062904358,525.8331770725249,26.803125381469727,22.361328125,34.1171875,590.5280151367188,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
424,29.98761010169983,525.8331770725249,26.80000114440918,22.388671875,34.158203125,589.9077758789062,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
425,30.054419994354248,525.8331770725249,26.80000114440918,22.458984375,34.263671875,604.4541625976562,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
426,30.129188060760498,525.8331770725249,26.796875,22.478515625,34.29296875,602.0946044921875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
427,30.20092797279358,525.8331770725249,26.796875,22.54296875,34.392578125,619.9978637695312,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
428,30.301084518432617,525.8331770725249,26.793750762939453,22.57421875,34.4375,601.3770141601562,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
429,30.383549213409424,525.8331770725249,26.793750762939453,22.630859375,34.517578125,608.273193359375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
430,30.479331970214844,525.8331770725249,26.790624618530273,22.6875,34.599609375,612.7246704101562,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
431,30.539707899093628,525.8331770725249,26.787500381469727,22.75390625,34.69921875,617.4315795898438,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
432,30.61765170097351,525.8331770725249,26.787500381469727,22.78515625,34.748046875,616.020751953125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
433,30.6761736869812,525.8331770725249,26.78437614440918,22.84375,34.833984375,627.8062133789062,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
434,30.761605501174927,525.8331770725249,26.78437614440918,22.86328125,34.86328125,617.15185546875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
435,30.833605527877808,525.8331770725249,26.78125,22.896484375,34.9140625,625.9332275390625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
436,30.9149911403656,525.8331770725249,26.78125,22.951171875,34.9921875,625.8845825195312,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
437,30.991936206817627,525.8331770725249,26.778125762939453,22.98828125,35.044921875,630.4698486328125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
438,31.085565328598022,525.8331770725249,26.774999618530273,23.03515625,35.115234375,617.881591796875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
439,31.16062355041504,525.8331770725249,26.774999618530273,23.1015625,35.212890625,637.244384765625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
440,31.244273900985718,525.8331770725249,26.771875381469727,23.150390625,35.283203125,632.573974609375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
441,31.31128430366516,525.8331770725249,26.771875381469727,23.185546875,35.337890625,637.0010986328125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
442,31.4011971950531,525.8331770725249,26.76875114440918,23.248046875,35.43359375,641.7566528320312,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
443,31.470420360565186,525.8331770725249,26.76875114440918,23.271484375,35.46875,646.51220703125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
444,31.526734113693237,525.8331770725249,26.76875114440918,23.3046875,35.515625,641.18505859375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
445,31.588325023651123,531.2735125785379,26.765625,23.37109375,35.6171875,643.2161865234375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
446,31.653574228286743,531.2735125785379,26.765625,23.392578125,35.6484375,654.9287109375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
447,31.736973524093628,531.2735125785379,26.762500762939453,23.419921875,35.685546875,651.8151245117188,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
448,31.806827306747437,531.2735125785379,26.759374618530273,23.478515625,35.771484375,670.4967651367188,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
449,31.876596927642822,531.2735125785379,26.759374618530273,23.50390625,35.810546875,649.127197265625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
450,31.963912963867188,531.2735125785379,26.756250381469727,23.568359375,35.90625,664.9749755859375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
451,32.036134481430054,531.2735125785379,26.756250381469727,23.595703125,35.947265625,662.3721923828125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
452,32.11399269104004,531.2735125785379,26.75312614440918,23.6484375,36.02734375,655.1962890625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
453,32.18350005149841,531.2735125785379,26.75312614440918,23.681640625,36.076171875,659.1126098632812,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
454,32.24875020980835,531.2735125785379,26.75312614440918,23.7421875,36.169921875,664.5614624023438,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
455,32.315025329589844,531.2735125785379,26.75,23.779296875,36.21875,666.3128662109375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
456,32.3879337310791,531.2735125785379,26.746875762939453,23.826171875,36.283203125,669.7183837890625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
457,32.457805156707764,531.2735125785379,26.746875762939453,23.861328125,36.3359375,674.6077270507812,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
458,32.53386187553406,531.2735125785379,26.743749618530273,23.888671875,36.37890625,667.8939819335938,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
459,32.603655099868774,531.2735125785379,26.743749618530273,23.94921875,36.46875,688.509521484375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
460,32.67738342285156,531.2735125785379,26.743749618530273,23.9765625,36.5078125,680.0808715820312,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
461,32.752034425735474,531.2735125785379,26.740625381469727,24.029296875,36.5859375,688.3392333984375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
462,32.81118321418762,531.2735125785379,26.740625381469727,24.064453125,36.640625,688.5946044921875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
463,32.87479281425476,531.2735125785379,26.73750114440918,24.08984375,36.677734375,687.8527221679688,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
464,32.93520522117615,531.2735125785379,26.73750114440918,24.115234375,36.71484375,690.8568725585938,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
465,33.0184531211853,531.2735125785379,26.73750114440918,24.17578125,36.8046875,688.8621826171875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
466,33.09071588516235,531.2735125785379,26.734375,24.1953125,36.833984375,686.7581176757812,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
467,33.17887997627258,531.2735125785379,26.731250762939453,24.265625,36.935546875,698.117919921875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
468,33.25076866149902,531.2735125785379,26.731250762939453,24.318359375,37.01171875,698.8111572265625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
469,33.32698154449463,531.2735125785379,26.731250762939453,24.357421875,37.0703125,691.1974487304688,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
470,33.39982724189758,531.2735125785379,26.728124618530273,24.408203125,37.146484375,706.4370727539062,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
471,33.46193885803223,531.2735125785379,26.725000381469727,24.443359375,37.201171875,705.050537109375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
472,33.545552253723145,531.2735125785379,26.725000381469727,24.470703125,37.240234375,706.0843505859375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
473,33.6092574596405,531.2735125785379,26.72187614440918,24.53515625,37.3359375,715.473876953125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
474,33.68311142921448,531.2735125785379,26.72187614440918,24.5546875,37.365234375,724.8876953125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
475,33.74029040336609,531.2735125785379,26.71875,24.61328125,37.447265625,703.3113403320312,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
476,33.832860469818115,531.2735125785379,26.71875,24.64453125,37.4921875,719.5726318359375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
477,33.89287185668945,531.2735125785379,26.715625762939453,24.708984375,37.587890625,717.4442138671875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
478,33.95851278305054,531.2735125785379,26.715625762939453,24.734375,37.625,726.4566650390625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
479,34.047829151153564,531.2735125785379,26.712499618530273,24.798828125,37.72265625,727.6607055664062,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
480,34.10975956916809,531.2735125785379,26.712499618530273,24.822265625,37.7578125,724.4498291015625,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
481,34.17807221412659,531.2735125785379,26.712499618530273,24.84375,37.7890625,728.281005859375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
482,34.258963108062744,531.2735125785379,26.709375381469727,24.91015625,37.88671875,731.491943359375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
483,34.3471155166626,531.2735125785379,26.709375381469727,24.9296875,37.912109375,739.6895141601562,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
484,34.41854643821716,531.2735125785379,26.70625114440918,24.99609375,38.01171875,738.971923828125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
485,34.512834787368774,531.2735125785379,26.703125,25.05078125,38.091796875,743.8490600585938,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
486,34.597819805145264,531.2735125785379,26.703125,25.119140625,38.193359375,747.0964965820312,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
487,34.66684126853943,531.2735125785379,26.703125,25.140625,38.2265625,754.9048461914062,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
488,34.74712538719177,531.2735125785379,26.700000762939453,25.201171875,38.31640625,754.321044921875,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
489,34.832374572753906,531.2735125785379,26.696874618530273,25.259765625,38.40234375,744.4085693359375,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
490,34.90027737617493,531.2735125785379,26.696874618530273,25.291015625,38.447265625,745.0166625976562,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
491,34.97395586967468,531.2735125785379,26.696874618530273,25.30859375,38.47265625,749.2979125976562,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
492,35.03737831115723,531.2735125785379,26.693750381469727,25.3828125,38.521484375,751.85205078125,-0.99,44.5,7.5,-0.5,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
